-20245.4256835569	-9770.6605212230	0.0000000000	1.8636144871	-3.7848569800	0.0000000000	705.4026503568	
-20243.5617138946	-9774.4452067642	0.0000000000	1.8643248270	-3.7845140801	0.0000000000	705.4026503568	
-20241.6970339236	-9778.2295493384	0.0000000000	1.8650351046	-3.7841710459	0.0000000000	705.4026503568	
-20239.8316437061	-9782.0135488113	0.0000000000	1.8657453200	-3.7838278774	0.0000000000	705.4026503568	
-20237.9655433044	-9785.7972050485	0.0000000000	1.8664554730	-3.7834845747	0.0000000000	705.4026503568	
-20236.0987327808	-9789.5805179158	0.0000000000	1.8671655637	-3.7831411376	0.0000000000	705.4026503568	
-20234.2312121977	-9793.3634872789	0.0000000000	1.8678755921	-3.7827975663	0.0000000000	705.4026503568	
-20232.3629816175	-9797.1461130036	0.0000000000	1.8685855580	-3.7824538607	0.0000000000	705.4026503568	
-20230.4940411025	-9800.9283949555	0.0000000000	1.8692954616	-3.7821100208	0.0000000000	705.4026503568	
-20228.6243907152	-9804.7103330005	0.0000000000	1.8700053027	-3.7817660467	0.0000000000	705.4026503568	
-20226.7540305180	-9808.4919270042	0.0000000000	1.8707150813	-3.7814219384	0.0000000000	705.4026503568	
-20224.8829605734	-9812.2731768326	0.0000000000	1.8714247975	-3.7810776959	0.0000000000	705.4026503568	
-20223.0111809439	-9816.0540823513	0.0000000000	1.8721344511	-3.7807333191	0.0000000000	705.4026503568	
-20221.1386916920	-9819.8346434261	0.0000000000	1.8728440422	-3.7803888082	0.0000000000	705.4026503568	
-20219.2654928803	-9823.6148599229	0.0000000000	1.8735535707	-3.7800441631	0.0000000000	705.4026503568	
-20217.3915845714	-9827.3947317076	0.0000000000	1.8742630367	-3.7796993838	0.0000000000	705.4026503568	
-20215.5169668278	-9831.1742586458	0.0000000000	1.8749724400	-3.7793544703	0.0000000000	705.4026503568	
-20213.6416397122	-9834.9534406035	0.0000000000	1.8756817807	-3.7790094227	0.0000000000	705.4026503568	
-20211.7656032873	-9838.7322774466	0.0000000000	1.8763910587	-3.7786642410	0.0000000000	705.4026503568	
-20209.8888576158	-9842.5107690408	0.0000000000	1.8771002740	-3.7783189251	0.0000000000	705.4026503568	
-20208.0114027602	-9846.2889152521	0.0000000000	1.8778094266	-3.7779734751	0.0000000000	705.4026503568	
-20206.1332387835	-9850.0667159463	0.0000000000	1.8785185165	-3.7776278910	0.0000000000	705.4026503568	
-20204.2543657482	-9853.8441709894	0.0000000000	1.8792275435	-3.7772821728	0.0000000000	705.4026503568	
-20202.3747837173	-9857.6212802473	0.0000000000	1.8799365078	-3.7769363205	0.0000000000	705.4026503568	
-20200.4944927535	-9861.3980435858	0.0000000000	1.8806454093	-3.7765903342	0.0000000000	705.4026503568	
-20198.6134929197	-9865.1744608710	0.0000000000	1.8813542479	-3.7762442138	0.0000000000	705.4026503568	
-20196.7317842787	-9868.9505319687	0.0000000000	1.8820630236	-3.7758979593	0.0000000000	705.4026503568	
-20194.8493668935	-9872.7262567449	0.0000000000	1.8827717364	-3.7755515708	0.0000000000	705.4026503568	
-20192.9662408268	-9876.5016350655	0.0000000000	1.8834803863	-3.7752050482	0.0000000000	705.4026503568	
-20191.0824061418	-9880.2766667967	0.0000000000	1.8841889733	-3.7748583917	0.0000000000	705.4026503568	
-20189.1978629012	-9884.0513518042	0.0000000000	1.8848974973	-3.7745116011	0.0000000000	705.4026503568	
-20187.3126111682	-9887.8256899542	0.0000000000	1.8856059583	-3.7741646766	0.0000000000	705.4026503568	
-20185.4266510057	-9891.5996811127	0.0000000000	1.8863143562	-3.7738176180	0.0000000000	705.4026503568	
-20183.5399824768	-9895.3733251456	0.0000000000	1.8870226911	-3.7734704255	0.0000000000	705.4026503568	
-20181.6526056446	-9899.1466219190	0.0000000000	1.8877309629	-3.7731230990	0.0000000000	705.4026503568	
-20179.7645205721	-9902.9195712989	0.0000000000	1.8884391716	-3.7727756386	0.0000000000	705.4026503568	
-20177.8757273224	-9906.6921731515	0.0000000000	1.8891473172	-3.7724280442	0.0000000000	705.4026503568	
-20175.9862259588	-9910.4644273427	0.0000000000	1.8898553996	-3.7720803159	0.0000000000	705.4026503568	
-20174.0960165444	-9914.2363337386	0.0000000000	1.8905634188	-3.7717324537	0.0000000000	705.4026503568	
-20172.2050991423	-9918.0078922053	0.0000000000	1.8912713748	-3.7713844575	0.0000000000	705.4026503568	
-20170.3134738158	-9921.7791026090	0.0000000000	1.8919792676	-3.7710363275	0.0000000000	705.4026503568	
-20168.4211406282	-9925.5499648157	0.0000000000	1.8926870971	-3.7706880636	0.0000000000	705.4026503568	
-20166.5280996426	-9929.3204786916	0.0000000000	1.8933948634	-3.7703396658	0.0000000000	705.4026503568	
-20164.6343509225	-9933.0906441027	0.0000000000	1.8941025663	-3.7699911342	0.0000000000	705.4026503568	
-20162.7398945312	-9936.8604609153	0.0000000000	1.8948102059	-3.7696424687	0.0000000000	705.4026503568	
-20160.8447305319	-9940.6299289954	0.0000000000	1.8955177821	-3.7692936693	0.0000000000	705.4026503568	
-20158.9488589881	-9944.3990482093	0.0000000000	1.8962252949	-3.7689447362	0.0000000000	705.4026503568	
-20157.0522799631	-9948.1678184231	0.0000000000	1.8969327444	-3.7685956692	0.0000000000	705.4026503568	
-20155.1549935205	-9951.9362395030	0.0000000000	1.8976401303	-3.7682464684	0.0000000000	705.4026503568	
-20153.2569997236	-9955.7043113153	0.0000000000	1.8983474529	-3.7678971338	0.0000000000	705.4026503568	
-20151.3582986359	-9959.4720337260	0.0000000000	1.8990547119	-3.7675476654	0.0000000000	705.4026503568	
-20149.4588903210	-9963.2394066015	0.0000000000	1.8997619074	-3.7671980633	0.0000000000	705.4026503568	
-20147.5587748423	-9967.0064298080	0.0000000000	1.9004690394	-3.7668483274	0.0000000000	705.4026503568	
-20145.6579522635	-9970.7731032117	0.0000000000	1.9011761078	-3.7664984577	0.0000000000	705.4026503568	
-20143.7564226480	-9974.5394266789	0.0000000000	1.9018831126	-3.7661484543	0.0000000000	705.4026503568	
-20141.8541860596	-9978.3054000758	0.0000000000	1.9025900537	-3.7657983172	0.0000000000	705.4026503568	
-20139.9512425618	-9982.0710232687	0.0000000000	1.9032969313	-3.7654480464	0.0000000000	705.4026503568	
-20138.0475922183	-9985.8362961240	0.0000000000	1.9040037451	-3.7650976418	0.0000000000	705.4026503568	
-20136.1432350928	-9989.6012185078	0.0000000000	1.9047104953	-3.7647471036	0.0000000000	705.4026503568	
-20134.2381712489	-9993.3657902866	0.0000000000	1.9054171817	-3.7643964317	0.0000000000	705.4026503568	
-20132.3324007505	-9997.1300113266	0.0000000000	1.9061238044	-3.7640456261	0.0000000000	705.4026503568	
-20130.4259236613	-10000.8938814942	0.0000000000	1.9068303634	-3.7636946868	0.0000000000	705.4026503568	
-20128.5187400451	-10004.6574006558	0.0000000000	1.9075368585	-3.7633436139	0.0000000000	705.4026503568	
-20126.6108499656	-10008.4205686776	0.0000000000	1.9082432898	-3.7629924074	0.0000000000	705.4026503568	
-20124.7022534868	-10012.1833854260	0.0000000000	1.9089496572	-3.7626410672	0.0000000000	705.4026503568	
-20122.7929506724	-10015.9458507675	0.0000000000	1.9096559608	-3.7622895935	0.0000000000	705.4026503568	
-20120.8829415865	-10019.7079645684	0.0000000000	1.9103622005	-3.7619379861	0.0000000000	705.4026503568	
-20118.9722262928	-10023.4697266951	0.0000000000	1.9110683762	-3.7615862451	0.0000000000	705.4026503568	
-20117.0608048554	-10027.2311370141	0.0000000000	1.9117744880	-3.7612343706	0.0000000000	705.4026503568	
-20115.1486773382	-10030.9921953917	0.0000000000	1.9124805358	-3.7608823624	0.0000000000	705.4026503568	
-20113.2358438051	-10034.7529016945	0.0000000000	1.9131865196	-3.7605302207	0.0000000000	705.4026503568	
-20111.3223043203	-10038.5132557887	0.0000000000	1.9138924394	-3.7601779455	0.0000000000	705.4026503568	
-20109.4080589477	-10042.2732575410	0.0000000000	1.9145982951	-3.7598255368	0.0000000000	705.4026503568	
-20107.4931077515	-10046.0329068177	0.0000000000	1.9153040867	-3.7594729945	0.0000000000	705.4026503568	
-20105.5774507957	-10049.7922034854	0.0000000000	1.9160098142	-3.7591203187	0.0000000000	705.4026503568	
-20103.6610881444	-10053.5511474105	0.0000000000	1.9167154776	-3.7587675094	0.0000000000	705.4026503568	
-20101.7440198618	-10057.3097384596	0.0000000000	1.9174210769	-3.7584145666	0.0000000000	705.4026503568	
-20099.8262460120	-10061.0679764991	0.0000000000	1.9181266119	-3.7580614903	0.0000000000	705.4026503568	
-20097.9077666593	-10064.8258613957	0.0000000000	1.9188320828	-3.7577082805	0.0000000000	705.4026503568	
-20095.9885818679	-10068.5833930157	0.0000000000	1.9195374894	-3.7573549373	0.0000000000	705.4026503568	
-20094.0686917020	-10072.3405712259	0.0000000000	1.9202428317	-3.7570014607	0.0000000000	705.4026503568	
-20092.1480962259	-10076.0973958927	0.0000000000	1.9209481098	-3.7566478506	0.0000000000	705.4026503568	
-20090.2267955038	-10079.8538668827	0.0000000000	1.9216533235	-3.7562941071	0.0000000000	705.4026503568	
-20088.3047896003	-10083.6099840624	0.0000000000	1.9223584729	-3.7559402302	0.0000000000	705.4026503568	
-20086.3820785794	-10087.3657472986	0.0000000000	1.9230635580	-3.7555862199	0.0000000000	705.4026503568	
-20084.4586625058	-10091.1211564578	0.0000000000	1.9237685786	-3.7552320762	0.0000000000	705.4026503568	
-20082.5345414436	-10094.8762114066	0.0000000000	1.9244735349	-3.7548777991	0.0000000000	705.4026503568	
-20080.6097154575	-10098.6309120116	0.0000000000	1.9251784267	-3.7545233887	0.0000000000	705.4026503568	
-20078.6841846118	-10102.3852581395	0.0000000000	1.9258832540	-3.7541688449	0.0000000000	705.4026503568	
-20076.7579489709	-10106.1392496570	0.0000000000	1.9265880169	-3.7538141678	0.0000000000	705.4026503568	
-20074.8310085996	-10109.8928864306	0.0000000000	1.9272927152	-3.7534593573	0.0000000000	705.4026503568	
-20072.9033635621	-10113.6461683271	0.0000000000	1.9279973490	-3.7531044135	0.0000000000	705.4026503568	
-20070.9750139231	-10117.3990952132	0.0000000000	1.9287019182	-3.7527493364	0.0000000000	705.4026503568	
-20069.0459597473	-10121.1516669555	0.0000000000	1.9294064228	-3.7523941260	0.0000000000	705.4026503568	
-20067.1162010991	-10124.9038834208	0.0000000000	1.9301108628	-3.7520387824	0.0000000000	705.4026503568	
-20065.1857380432	-10128.6557444758	0.0000000000	1.9308152382	-3.7516833054	0.0000000000	705.4026503568	
-20063.2545706443	-10132.4072499872	0.0000000000	1.9315195488	-3.7513276952	0.0000000000	705.4026503568	
-20061.3226989671	-10136.1583998217	0.0000000000	1.9322237948	-3.7509719517	0.0000000000	705.4026503568	
-20059.3901230762	-10139.9091938462	0.0000000000	1.9329279761	-3.7506160750	0.0000000000	705.4026503568	
-20057.4568430365	-10143.6596319274	0.0000000000	1.9336320926	-3.7502600651	0.0000000000	705.4026503568	
-20055.5228589126	-10147.4097139320	0.0000000000	1.9343361444	-3.7499039219	0.0000000000	705.4026503568	
-20053.5881707693	-10151.1594397269	0.0000000000	1.9350401313	-3.7495476456	0.0000000000	705.4026503568	
-20051.6527786715	-10154.9088091788	0.0000000000	1.9357440534	-3.7491912360	0.0000000000	705.4026503568	
-20049.7166826841	-10158.6578221546	0.0000000000	1.9364479107	-3.7488346933	0.0000000000	705.4026503568	
-20047.7798828717	-10162.4064785210	0.0000000000	1.9371517031	-3.7484780174	0.0000000000	705.4026503568	
-20045.8423792995	-10166.1547781450	0.0000000000	1.9378554306	-3.7481212084	0.0000000000	705.4026503568	
-20043.9041720321	-10169.9027208934	0.0000000000	1.9385590932	-3.7477642662	0.0000000000	705.4026503568	
-20041.9652611347	-10173.6503066330	0.0000000000	1.9392626908	-3.7474071908	0.0000000000	705.4026503568	
-20040.0256466722	-10177.3975352307	0.0000000000	1.9399662234	-3.7470499824	0.0000000000	705.4026503568	
-20038.0853287095	-10181.1444065533	0.0000000000	1.9406696911	-3.7466926408	0.0000000000	705.4026503568	
-20036.1443073117	-10184.8909204678	0.0000000000	1.9413730937	-3.7463351661	0.0000000000	705.4026503568	
-20034.2025825438	-10188.6370768412	0.0000000000	1.9420764313	-3.7459775583	0.0000000000	705.4026503568	
-20032.2601544709	-10192.3828755401	0.0000000000	1.9427797037	-3.7456198175	0.0000000000	705.4026503568	
-20030.3170231580	-10196.1283164318	0.0000000000	1.9434829111	-3.7452619436	0.0000000000	705.4026503568	
-20028.3731886704	-10199.8733993829	0.0000000000	1.9441860533	-3.7449039366	0.0000000000	705.4026503568	
-20026.4286510731	-10203.6181242606	0.0000000000	1.9448891304	-3.7445457966	0.0000000000	705.4026503568	
-20024.4834104313	-10207.3624909317	0.0000000000	1.9455921423	-3.7441875235	0.0000000000	705.4026503568	
-20022.5374668102	-10211.1064992633	0.0000000000	1.9462950890	-3.7438291175	0.0000000000	705.4026503568	
-20020.5908202750	-10214.8501491223	0.0000000000	1.9469979705	-3.7434705784	0.0000000000	705.4026503568	
-20018.6434708910	-10218.5934403758	0.0000000000	1.9477007867	-3.7431119063	0.0000000000	705.4026503568	
-20016.6954187234	-10222.3363728906	0.0000000000	1.9484035376	-3.7427531013	0.0000000000	705.4026503568	
-20014.7466638376	-10226.0789465340	0.0000000000	1.9491062232	-3.7423941632	0.0000000000	705.4026503568	
-20012.7972062988	-10229.8211611728	0.0000000000	1.9498088435	-3.7420350922	0.0000000000	705.4026503568	
-20010.8470461724	-10233.5630166741	0.0000000000	1.9505113984	-3.7416758883	0.0000000000	705.4026503568	
-20008.8961835238	-10237.3045129050	0.0000000000	1.9512138879	-3.7413165514	0.0000000000	705.4026503568	
-20006.9446184184	-10241.0456497325	0.0000000000	1.9519163120	-3.7409570816	0.0000000000	705.4026503568	
-20004.9923509216	-10244.7864270238	0.0000000000	1.9526186707	-3.7405974788	0.0000000000	705.4026503568	
-20003.0393810989	-10248.5268446459	0.0000000000	1.9533209639	-3.7402377432	0.0000000000	705.4026503568	
-20001.0857090156	-10252.2669024659	0.0000000000	1.9540231916	-3.7398778747	0.0000000000	705.4026503568	
-19999.1313347375	-10256.0066003510	0.0000000000	1.9547253538	-3.7395178733	0.0000000000	705.4026503568	
-19997.1762583298	-10259.7459381682	0.0000000000	1.9554274505	-3.7391577390	0.0000000000	705.4026503568	
-19995.2204798583	-10263.4849157846	0.0000000000	1.9561294816	-3.7387974718	0.0000000000	705.4026503568	
-19993.2639993885	-10267.2235330676	0.0000000000	1.9568314471	-3.7384370718	0.0000000000	705.4026503568	
-19991.3068169859	-10270.9617898841	0.0000000000	1.9575333470	-3.7380765390	0.0000000000	705.4026503568	
-19989.3489327163	-10274.6996861013	0.0000000000	1.9582351813	-3.7377158734	0.0000000000	705.4026503568	
-19987.3903466453	-10278.4372215865	0.0000000000	1.9589369499	-3.7373550749	0.0000000000	705.4026503568	
-19985.4310588385	-10282.1743962069	0.0000000000	1.9596386528	-3.7369941437	0.0000000000	705.4026503568	
-19983.4710693617	-10285.9112098296	0.0000000000	1.9603402899	-3.7366330796	0.0000000000	705.4026503568	
-19981.5103782805	-10289.6476623219	0.0000000000	1.9610418614	-3.7362718828	0.0000000000	705.4026503568	
-19979.5489856608	-10293.3837535509	0.0000000000	1.9617433670	-3.7359105532	0.0000000000	705.4026503568	
-19977.5868915684	-10297.1194833840	0.0000000000	1.9624448069	-3.7355490909	0.0000000000	705.4026503568	
-19975.6240960690	-10300.8548516884	0.0000000000	1.9631461810	-3.7351874958	0.0000000000	705.4026503568	
-19973.6605992284	-10304.5898583314	0.0000000000	1.9638474892	-3.7348257680	0.0000000000	705.4026503568	
-19971.6964011126	-10308.3245031801	0.0000000000	1.9645487315	-3.7344639074	0.0000000000	705.4026503568	
-19969.7315017874	-10312.0587861020	0.0000000000	1.9652499079	-3.7341019142	0.0000000000	705.4026503568	
-19967.7659013187	-10315.7927069643	0.0000000000	1.9659510184	-3.7337397883	0.0000000000	705.4026503568	
-19965.7995997725	-10319.5262656343	0.0000000000	1.9666520630	-3.7333775296	0.0000000000	705.4026503568	
-19963.8325972147	-10323.2594619793	0.0000000000	1.9673530416	-3.7330151384	0.0000000000	705.4026503568	
-19961.8648937113	-10326.9922958668	0.0000000000	1.9680539542	-3.7326526144	0.0000000000	705.4026503568	
-19959.8964893283	-10330.7247671639	0.0000000000	1.9687548008	-3.7322899578	0.0000000000	705.4026503568	
-19957.9273841318	-10334.4568757382	0.0000000000	1.9694555813	-3.7319271686	0.0000000000	705.4026503568	
-19955.9575781878	-10338.1886214569	0.0000000000	1.9701562957	-3.7315642467	0.0000000000	705.4026503568	
-19953.9870715624	-10341.9200041874	0.0000000000	1.9708569441	-3.7312011922	0.0000000000	705.4026503568	
-19952.0158643217	-10345.6510237972	0.0000000000	1.9715575263	-3.7308380052	0.0000000000	705.4026503568	
-19950.0439565319	-10349.3816801535	0.0000000000	1.9722580424	-3.7304746855	0.0000000000	705.4026503568	
-19948.0713482590	-10353.1119731240	0.0000000000	1.9729584922	-3.7301112333	0.0000000000	705.4026503568	
-19946.0980395694	-10356.8419025759	0.0000000000	1.9736588759	-3.7297476485	0.0000000000	705.4026503568	
-19944.1240305293	-10360.5714683767	0.0000000000	1.9743591934	-3.7293839311	0.0000000000	705.4026503568	
-19942.1493212047	-10364.3006703939	0.0000000000	1.9750594446	-3.7290200812	0.0000000000	705.4026503568	
-19940.1739116622	-10368.0295084949	0.0000000000	1.9757596295	-3.7286560988	0.0000000000	705.4026503568	
-19938.1978019678	-10371.7579825473	0.0000000000	1.9764597481	-3.7282919838	0.0000000000	705.4026503568	
-19936.2209921880	-10375.4860924184	0.0000000000	1.9771598004	-3.7279277364	0.0000000000	705.4026503568	
-19934.2434823890	-10379.2138379758	0.0000000000	1.9778597864	-3.7275633564	0.0000000000	705.4026503568	
-19932.2652726374	-10382.9412190870	0.0000000000	1.9785597059	-3.7271988440	0.0000000000	705.4026503568	
-19930.2863629993	-10386.6682356196	0.0000000000	1.9792595591	-3.7268341990	0.0000000000	705.4026503568	
-19928.3067535414	-10390.3948874410	0.0000000000	1.9799593458	-3.7264694217	0.0000000000	705.4026503568	
-19926.3264443299	-10394.1211744188	0.0000000000	1.9806590661	-3.7261045119	0.0000000000	705.4026503568	
-19924.3454354314	-10397.8470964205	0.0000000000	1.9813587198	-3.7257394696	0.0000000000	705.4026503568	
-19922.3637269124	-10401.5726533138	0.0000000000	1.9820583071	-3.7253742949	0.0000000000	705.4026503568	
-19920.3813188394	-10405.2978449662	0.0000000000	1.9827578278	-3.7250089878	0.0000000000	705.4026503568	
-19918.3982112789	-10409.0226712453	0.0000000000	1.9834572820	-3.7246435483	0.0000000000	705.4026503568	
-19916.4144042976	-10412.7471320188	0.0000000000	1.9841566696	-3.7242779765	0.0000000000	705.4026503568	
-19914.4298979619	-10416.4712271541	0.0000000000	1.9848559906	-3.7239122722	0.0000000000	705.4026503568	
-19912.4446923386	-10420.1949565190	0.0000000000	1.9855552449	-3.7235464356	0.0000000000	705.4026503568	
-19910.4587874943	-10423.9183199811	0.0000000000	1.9862544326	-3.7231804666	0.0000000000	705.4026503568	
-19908.4721834956	-10427.6413174081	0.0000000000	1.9869535536	-3.7228143653	0.0000000000	705.4026503568	
-19906.4848804093	-10431.3639486675	0.0000000000	1.9876526079	-3.7224481316	0.0000000000	705.4026503568	
-19904.4968783020	-10435.0862136272	0.0000000000	1.9883515955	-3.7220817656	0.0000000000	705.4026503568	
-19902.5081772406	-10438.8081121547	0.0000000000	1.9890505163	-3.7217152674	0.0000000000	705.4026503568	
-19900.5187772918	-10442.5296441178	0.0000000000	1.9897493703	-3.7213486368	0.0000000000	705.4026503568	
-19898.5286785224	-10446.2508093842	0.0000000000	1.9904481574	-3.7209818739	0.0000000000	705.4026503568	
-19896.5378809992	-10449.9716078216	0.0000000000	1.9911468778	-3.7206149788	0.0000000000	705.4026503568	
-19894.5463847891	-10453.6920392978	0.0000000000	1.9918455313	-3.7202479514	0.0000000000	705.4026503568	
-19892.5541899589	-10457.4121036804	0.0000000000	1.9925441179	-3.7198807918	0.0000000000	705.4026503568	
-19890.5612965756	-10461.1318008374	0.0000000000	1.9932426376	-3.7195135000	0.0000000000	705.4026503568	
-19888.5677047061	-10464.8511306363	0.0000000000	1.9939410903	-3.7191460759	0.0000000000	705.4026503568	
-19886.5734144174	-10468.5700929450	0.0000000000	1.9946394761	-3.7187785196	0.0000000000	705.4026503568	
-19884.5784257763	-10472.2886876314	0.0000000000	1.9953377948	-3.7184108311	0.0000000000	705.4026503568	
-19882.5827388500	-10476.0069145631	0.0000000000	1.9960360466	-3.7180430104	0.0000000000	705.4026503568	
-19880.5863537055	-10479.7247736081	0.0000000000	1.9967342313	-3.7176750575	0.0000000000	705.4026503568	
-19878.5892704097	-10483.4422646341	0.0000000000	1.9974323490	-3.7173069725	0.0000000000	705.4026503568	
-19876.5914890298	-10487.1593875090	0.0000000000	1.9981303996	-3.7169387553	0.0000000000	705.4026503568	
-19874.5930096330	-10490.8761421007	0.0000000000	1.9988283830	-3.7165704060	0.0000000000	705.4026503568	
-19872.5938322862	-10494.5925282770	0.0000000000	1.9995262993	-3.7162019246	0.0000000000	705.4026503568	
-19870.5939570567	-10498.3085459058	0.0000000000	2.0002241484	-3.7158333110	0.0000000000	705.4026503568	
-19868.5933840117	-10502.0241948550	0.0000000000	2.0009219304	-3.7154645654	0.0000000000	705.4026503568	
-19866.5921132184	-10505.7394749925	0.0000000000	2.0016196451	-3.7150956876	0.0000000000	705.4026503568	
-19864.5901447440	-10509.4543861862	0.0000000000	2.0023172926	-3.7147266778	0.0000000000	705.4026503568	
-19862.5874786557	-10513.1689283041	0.0000000000	2.0030148728	-3.7143575359	0.0000000000	705.4026503568	
-19860.5841150209	-10516.8831012140	0.0000000000	2.0037123857	-3.7139882619	0.0000000000	705.4026503568	
-19858.5800539068	-10520.5969047839	0.0000000000	2.0044098313	-3.7136188559	0.0000000000	705.4026503568	
-19856.5752953808	-10524.3103388818	0.0000000000	2.0051072095	-3.7132493179	0.0000000000	705.4026503568	
-19854.5698395103	-10528.0234033757	0.0000000000	2.0058045204	-3.7128796478	0.0000000000	705.4026503568	
-19852.5636863626	-10531.7360981335	0.0000000000	2.0065017638	-3.7125098458	0.0000000000	705.4026503568	
-19850.5568360051	-10535.4484230233	0.0000000000	2.0071989399	-3.7121399117	0.0000000000	705.4026503568	
-19848.5492885053	-10539.1603779130	0.0000000000	2.0078960485	-3.7117698457	0.0000000000	705.4026503568	
-19846.5410439306	-10542.8719626706	0.0000000000	2.0085930896	-3.7113996477	0.0000000000	705.4026503568	
-19844.5321023486	-10546.5831771643	0.0000000000	2.0092900632	-3.7110293177	0.0000000000	705.4026503568	
-19842.5224638267	-10550.2940212621	0.0000000000	2.0099869693	-3.7106588558	0.0000000000	705.4026503568	
-19840.5121284325	-10554.0044948319	0.0000000000	2.0106838079	-3.7102882619	0.0000000000	705.4026503568	
-19838.5010962335	-10557.7145977419	0.0000000000	2.0113805788	-3.7099175362	0.0000000000	705.4026503568	
-19836.4893672973	-10561.4243298602	0.0000000000	2.0120772822	-3.7095466785	0.0000000000	705.4026503568	
-19834.4769416916	-10565.1336910549	0.0000000000	2.0127739180	-3.7091756889	0.0000000000	705.4026503568	
-19832.4638194840	-10568.8426811940	0.0000000000	2.0134704861	-3.7088045674	0.0000000000	705.4026503568	
-19830.4500007421	-10572.5513001457	0.0000000000	2.0141669865	-3.7084333140	0.0000000000	705.4026503568	
-19828.4354855336	-10576.2595477781	0.0000000000	2.0148634192	-3.7080619288	0.0000000000	705.4026503568	
-19826.4202739263	-10579.9674239594	0.0000000000	2.0155597842	-3.7076904118	0.0000000000	705.4026503568	
-19824.4043659878	-10583.6749285577	0.0000000000	2.0162560814	-3.7073187628	0.0000000000	705.4026503568	
-19822.3877617860	-10587.3820614412	0.0000000000	2.0169523109	-3.7069469821	0.0000000000	705.4026503568	
-19820.3704613886	-10591.0888224780	0.0000000000	2.0176484725	-3.7065750696	0.0000000000	705.4026503568	
-19818.3524648635	-10594.7952115363	0.0000000000	2.0183445664	-3.7062030252	0.0000000000	705.4026503568	
-19816.3337722785	-10598.5012284844	0.0000000000	2.0190405923	-3.7058308491	0.0000000000	705.4026503568	
-19814.3143837015	-10602.2068731905	0.0000000000	2.0197365504	-3.7054585411	0.0000000000	705.4026503568	
-19812.2942992003	-10605.9121455228	0.0000000000	2.0204324406	-3.7050861014	0.0000000000	705.4026503568	
-19810.2735188429	-10609.6170453495	0.0000000000	2.0211282629	-3.7047135300	0.0000000000	705.4026503568	
-19808.2520426972	-10613.3215725388	0.0000000000	2.0218240172	-3.7043408268	0.0000000000	705.4026503568	
-19806.2298708312	-10617.0257269591	0.0000000000	2.0225197035	-3.7039679919	0.0000000000	705.4026503568	
-19804.2070033128	-10620.7295084787	0.0000000000	2.0232153218	-3.7035950252	0.0000000000	705.4026503568	
-19802.1834402102	-10624.4329169657	0.0000000000	2.0239108721	-3.7032219269	0.0000000000	705.4026503568	
-19800.1591815913	-10628.1359522886	0.0000000000	2.0246063543	-3.7028486968	0.0000000000	705.4026503568	
-19798.1342275242	-10631.8386143155	0.0000000000	2.0253017685	-3.7024753351	0.0000000000	705.4026503568	
-19796.1085780770	-10635.5409029149	0.0000000000	2.0259971145	-3.7021018417	0.0000000000	705.4026503568	
-19794.0822333179	-10639.2428179551	0.0000000000	2.0266923924	-3.7017282167	0.0000000000	705.4026503568	
-19792.0551933149	-10642.9443593044	0.0000000000	2.0273876022	-3.7013544600	0.0000000000	705.4026503568	
-19790.0274581363	-10646.6455268312	0.0000000000	2.0280827437	-3.7009805716	0.0000000000	705.4026503568	
-19787.9990278501	-10650.3463204038	0.0000000000	2.0287778171	-3.7006065517	0.0000000000	705.4026503568	
-19785.9699025248	-10654.0467398907	0.0000000000	2.0294728222	-3.7002324001	0.0000000000	705.4026503568	
-19783.9400822285	-10657.7467851602	0.0000000000	2.0301677591	-3.6998581170	0.0000000000	705.4026503568	
-19781.9095670294	-10661.4464560808	0.0000000000	2.0308626277	-3.6994837022	0.0000000000	705.4026503568	
-19779.8783569959	-10665.1457525208	0.0000000000	2.0315574279	-3.6991091559	0.0000000000	705.4026503568	
-19777.8464521963	-10668.8446743488	0.0000000000	2.0322521599	-3.6987344780	0.0000000000	705.4026503568	
-19775.8138526990	-10672.5432214330	0.0000000000	2.0329468234	-3.6983596686	0.0000000000	705.4026503568	
-19773.7805585722	-10676.2413936421	0.0000000000	2.0336414186	-3.6979847276	0.0000000000	705.4026503568	
-19771.7465698845	-10679.9391908445	0.0000000000	2.0343359454	-3.6976096552	0.0000000000	705.4026503568	
-19769.7118867042	-10683.6366129086	0.0000000000	2.0350304037	-3.6972344512	0.0000000000	705.4026503568	
-19767.6765090999	-10687.3336597030	0.0000000000	2.0357247936	-3.6968591157	0.0000000000	705.4026503568	
-19765.6404371398	-10691.0303310961	0.0000000000	2.0364191150	-3.6964836487	0.0000000000	705.4026503568	
-19763.6036708927	-10694.7266269565	0.0000000000	2.0371133679	-3.6961080502	0.0000000000	705.4026503568	
-19761.5662104269	-10698.4225471527	0.0000000000	2.0378075522	-3.6957323203	0.0000000000	705.4026503568	
-19759.5280558111	-10702.1180915532	0.0000000000	2.0385016680	-3.6953564589	0.0000000000	705.4026503568	
-19757.4892071138	-10705.8132600267	0.0000000000	2.0391957152	-3.6949804661	0.0000000000	705.4026503568	
-19755.4496644036	-10709.5080524416	0.0000000000	2.0398896938	-3.6946043418	0.0000000000	705.4026503568	
-19753.4094277491	-10713.2024686665	0.0000000000	2.0405836037	-3.6942280862	0.0000000000	705.4026503568	
-19751.3684972191	-10716.8965085701	0.0000000000	2.0412774450	-3.6938516991	0.0000000000	705.4026503568	
