6852.8164242163	271.1509570531	0.0000000000	-0.2980863338	7.8835733011	0.0000000000	1881.8382579310	
6852.8089547197	271.3480563397	0.0000000000	-0.2983030645	7.8836976778	0.0000000000	1881.7533105966	
6852.8014798046	271.5451587357	0.0000000000	-0.2985197987	7.8838220543	0.0000000000	1881.6683632623	
6852.7939994709	271.7422642411	0.0000000000	-0.2987365365	7.8839464306	0.0000000000	1881.5834159279	
6852.7865137184	271.9393728559	0.0000000000	-0.2989532778	7.8840708066	0.0000000000	1881.4984685936	
6852.7790225471	272.1364845801	0.0000000000	-0.2991700226	7.8841951824	0.0000000000	1881.4135212593	
6852.7715259569	272.3335994136	0.0000000000	-0.2993867709	7.8843195580	0.0000000000	1881.3285739249	
6852.7640239477	272.5307173566	0.0000000000	-0.2996035228	7.8844439334	0.0000000000	1881.2436265906	
6852.7565165194	272.7278384088	0.0000000000	-0.2998202782	7.8845683085	0.0000000000	1881.1586792562	
6852.7490036720	272.9249625705	0.0000000000	-0.3000370371	7.8846926834	0.0000000000	1881.0737319219	
6852.7414854053	273.1220898415	0.0000000000	-0.3002537996	7.8848170581	0.0000000000	1880.9887845875	
6852.7339617193	273.3192202218	0.0000000000	-0.3004705656	7.8849414326	0.0000000000	1880.9038372532	
6852.7264326138	273.5163537115	0.0000000000	-0.3006873351	7.8850658068	0.0000000000	1880.8188899189	
6852.7188980888	273.7134903106	0.0000000000	-0.3009041082	7.8851901808	0.0000000000	1880.7339425845	
6852.7113581442	273.9106300189	0.0000000000	-0.3011208848	7.8853145546	0.0000000000	1880.6489952502	
6852.7038127800	274.1077728366	0.0000000000	-0.3013376649	7.8854389282	0.0000000000	1880.5640479158	
6852.6962619959	274.3049187636	0.0000000000	-0.3015544486	7.8855633015	0.0000000000	1880.4791005815	
6852.6887057919	274.5020678000	0.0000000000	-0.3017712357	7.8856876746	0.0000000000	1880.3941532472	
6852.6811441680	274.6992199456	0.0000000000	-0.3019880265	7.8858120475	0.0000000000	1880.3092059128	
6852.6735771240	274.8963752006	0.0000000000	-0.3022048207	7.8859364202	0.0000000000	1880.2242585785	
6852.6660046599	275.0935335648	0.0000000000	-0.3024216185	7.8860607927	0.0000000000	1880.1393112441	
6852.6584267756	275.2906950383	0.0000000000	-0.3026384198	7.8861851649	0.0000000000	1880.0543639098	
6852.6508434710	275.4878596212	0.0000000000	-0.3028552247	7.8863095369	0.0000000000	1879.9694165755	
6852.6432547459	275.6850273133	0.0000000000	-0.3030720331	7.8864339087	0.0000000000	1879.8844692411	
6852.6356606004	275.8821981146	0.0000000000	-0.3032888450	7.8865582802	0.0000000000	1879.7995219068	
6852.6280610342	276.0793720253	0.0000000000	-0.3035056604	7.8866826516	0.0000000000	1879.7145745724	
6852.6204560474	276.2765490452	0.0000000000	-0.3037224794	7.8868070227	0.0000000000	1879.6296272381	
6852.6128456399	276.4737291744	0.0000000000	-0.3039393019	7.8869313936	0.0000000000	1879.5446799037	
6852.6052298115	276.6709124128	0.0000000000	-0.3041561280	7.8870557643	0.0000000000	1879.4597325694	
6852.5976085622	276.8680987605	0.0000000000	-0.3043729575	7.8871801347	0.0000000000	1879.3747852351	
6852.5899818918	277.0652882175	0.0000000000	-0.3045897906	7.8873045050	0.0000000000	1879.2898379007	
6852.5823498003	277.2624807836	0.0000000000	-0.3048066273	7.8874288750	0.0000000000	1879.2048905664	
6852.5747122877	277.4596764590	0.0000000000	-0.3050234675	7.8875532448	0.0000000000	1879.1199432320	
6852.5670693537	277.6568752436	0.0000000000	-0.3052403112	7.8876776144	0.0000000000	1879.0349958977	
6852.5594209984	277.8540771375	0.0000000000	-0.3054571584	7.8878019838	0.0000000000	1878.9500485634	
6852.5517672216	278.0512821406	0.0000000000	-0.3056740092	7.8879263529	0.0000000000	1878.8651012290	
6852.5441080233	278.2484902528	0.0000000000	-0.3058908635	7.8880507219	0.0000000000	1878.7801538947	
6852.5364434033	278.4457014743	0.0000000000	-0.3061077213	7.8881750906	0.0000000000	1878.6952065603	
6852.5287733616	278.6429158050	0.0000000000	-0.3063245827	7.8882994591	0.0000000000	1878.6102592260	
6852.5210978981	278.8401332449	0.0000000000	-0.3065414476	7.8884238274	0.0000000000	1878.5253118916	
6852.5134170126	279.0373537940	0.0000000000	-0.3067583161	7.8885481955	0.0000000000	1878.4403645573	
6852.5057307052	279.2345774522	0.0000000000	-0.3069751881	7.8886725633	0.0000000000	1878.3554172230	
6852.4980389757	279.4318042197	0.0000000000	-0.3071920636	7.8887969310	0.0000000000	1878.2704698886	
6852.4903418240	279.6290340963	0.0000000000	-0.3074089426	7.8889212984	0.0000000000	1878.1855225543	
6852.4826392501	279.8262670821	0.0000000000	-0.3076258252	7.8890456656	0.0000000000	1878.1005752199	
6852.4749312538	280.0235031770	0.0000000000	-0.3078427113	7.8891700326	0.0000000000	1878.0156278856	
6852.4672178351	280.2207423811	0.0000000000	-0.3080596009	7.8892943994	0.0000000000	1877.9306805513	
6852.4594989938	280.4179846944	0.0000000000	-0.3082764941	7.8894187660	0.0000000000	1877.8457332169	
6852.4517747300	280.6152301168	0.0000000000	-0.3084933908	7.8895431323	0.0000000000	1877.7607858826	
6852.4440450434	280.8124786483	0.0000000000	-0.3087102911	7.8896674985	0.0000000000	1877.6758385482	
6852.4363099341	281.0097302890	0.0000000000	-0.3089271949	7.8897918644	0.0000000000	1877.5908912139	
6852.4285694018	281.2069850388	0.0000000000	-0.3091441022	7.8899162301	0.0000000000	1877.5059438795	
6852.4208234466	281.4042428977	0.0000000000	-0.3093610131	7.8900405956	0.0000000000	1877.4209965452	
6852.4130720684	281.6015038658	0.0000000000	-0.3095779274	7.8901649610	0.0000000000	1877.3360492109	
6852.4053152670	281.7987679430	0.0000000000	-0.3097948454	7.8902893260	0.0000000000	1877.2511018765	
6852.3975530424	281.9960351292	0.0000000000	-0.3100117668	7.8904136909	0.0000000000	1877.1661545422	
6852.3897853945	282.1933054246	0.0000000000	-0.3102286918	7.8905380556	0.0000000000	1877.0812072078	
6852.3820123231	282.3905788291	0.0000000000	-0.3104456203	7.8906624201	0.0000000000	1876.9962598735	
6852.3742338283	282.5878553427	0.0000000000	-0.3106625524	7.8907867843	0.0000000000	1876.9113125392	
6852.3664499098	282.7851349654	0.0000000000	-0.3108794880	7.8909111484	0.0000000000	1876.8263652048	
6852.3586605677	282.9824176971	0.0000000000	-0.3110964271	7.8910355122	0.0000000000	1876.7414178705	
6852.3508658019	283.1797035380	0.0000000000	-0.3113133698	7.8911598758	0.0000000000	1876.6564705361	
6852.3430656122	283.3769924879	0.0000000000	-0.3115303160	7.8912842392	0.0000000000	1876.5715232018	
6852.3352599985	283.5742845469	0.0000000000	-0.3117472657	7.8914086025	0.0000000000	1876.4865758674	
6852.3274489609	283.7715797149	0.0000000000	-0.3119642190	7.8915329655	0.0000000000	1876.4016285331	
6852.3196324991	283.9688779920	0.0000000000	-0.3121811758	7.8916573283	0.0000000000	1876.3166811988	
6852.3118106131	284.1661793782	0.0000000000	-0.3123981362	7.8917816909	0.0000000000	1876.2317338644	
6852.3039833028	284.3634838734	0.0000000000	-0.3126151001	7.8919060532	0.0000000000	1876.1467865301	
6852.2961505681	284.5607914776	0.0000000000	-0.3128320675	7.8920304154	0.0000000000	1876.0618391957	
6852.2883124090	284.7581021909	0.0000000000	-0.3130490384	7.8921547774	0.0000000000	1875.9768918614	
6852.2804688253	284.9554160132	0.0000000000	-0.3132660129	7.8922791392	0.0000000000	1875.8919445271	
6852.2726198170	285.1527329446	0.0000000000	-0.3134829909	7.8924035007	0.0000000000	1875.8069971927	
6852.2647653839	285.3500529849	0.0000000000	-0.3136999725	7.8925278621	0.0000000000	1875.7220498584	
6852.2569055260	285.5473761343	0.0000000000	-0.3139169576	7.8926522232	0.0000000000	1875.6371025240	
6852.2490402432	285.7447023927	0.0000000000	-0.3141339462	7.8927765842	0.0000000000	1875.5521551897	
6852.2411695354	285.9420317601	0.0000000000	-0.3143509384	7.8929009450	0.0000000000	1875.4672078554	
6852.2332934025	286.1393642365	0.0000000000	-0.3145679341	7.8930253055	0.0000000000	1875.3822605210	
6852.2254118445	286.3366998220	0.0000000000	-0.3147849334	7.8931496658	0.0000000000	1875.2973131867	
6852.2175248611	286.5340385164	0.0000000000	-0.3150019361	7.8932740260	0.0000000000	1875.2123658523	
6852.2096324525	286.7313803197	0.0000000000	-0.3152189425	7.8933983859	0.0000000000	1875.1274185180	
6852.2017346183	286.9287252321	0.0000000000	-0.3154359523	7.8935227457	0.0000000000	1875.0424711836	
6852.1938313587	287.1260732535	0.0000000000	-0.3156529657	7.8936471052	0.0000000000	1874.9575238493	
6852.1859226734	287.3234243838	0.0000000000	-0.3158699826	7.8937714645	0.0000000000	1874.8725765150	
6852.1780085624	287.5207786231	0.0000000000	-0.3160870031	7.8938958237	0.0000000000	1874.7876291806	
6852.1700890257	287.7181359713	0.0000000000	-0.3163040271	7.8940201826	0.0000000000	1874.7026818463	
6852.1621640630	287.9154964285	0.0000000000	-0.3165210546	7.8941445413	0.0000000000	1874.6177345119	
6852.1542336744	288.1128599947	0.0000000000	-0.3167380857	7.8942688999	0.0000000000	1874.5327871776	
6852.1462978597	288.3102266698	0.0000000000	-0.3169551203	7.8943932582	0.0000000000	1874.4478398433	
6852.1383566189	288.5075964538	0.0000000000	-0.3171721585	7.8945176163	0.0000000000	1874.3628925089	
6852.1304099518	288.7049693468	0.0000000000	-0.3173892002	7.8946419743	0.0000000000	1874.2779451746	
6852.1224578584	288.9023453487	0.0000000000	-0.3176062454	7.8947663320	0.0000000000	1874.1929978402	
6852.1145003386	289.0997244596	0.0000000000	-0.3178232941	7.8948906896	0.0000000000	1874.1080505059	
6852.1065373923	289.2971066794	0.0000000000	-0.3180403464	7.8950150469	0.0000000000	1874.0231031715	
6852.0985690194	289.4944920080	0.0000000000	-0.3182574023	7.8951394041	0.0000000000	1873.9381558372	
6852.0905952198	289.6918804456	0.0000000000	-0.3184744616	7.8952637610	0.0000000000	1873.8532085029	
6852.0826159935	289.8892719922	0.0000000000	-0.3186915246	7.8953881178	0.0000000000	1873.7682611685	
6852.0746313403	290.0866666476	0.0000000000	-0.3189085910	7.8955124743	0.0000000000	1873.6833138342	
6852.0666412601	290.2840644119	0.0000000000	-0.3191256610	7.8956368307	0.0000000000	1873.5983664998	
6852.0586457530	290.4814652851	0.0000000000	-0.3193427345	7.8957611869	0.0000000000	1873.5134191655	
6852.0506448187	290.6788692672	0.0000000000	-0.3195598116	7.8958855428	0.0000000000	1873.4284718312	
6852.0426384572	290.8762763582	0.0000000000	-0.3197768922	7.8960098986	0.0000000000	1873.3435244968	
6852.0346266683	291.0736865580	0.0000000000	-0.3199939763	7.8961342542	0.0000000000	1873.2585771625	
6852.0266094522	291.2710998667	0.0000000000	-0.3202110640	7.8962586096	0.0000000000	1873.1736298281	
6852.0185868085	291.4685162843	0.0000000000	-0.3204281552	7.8963829648	0.0000000000	1873.0886824938	
6852.0105587372	291.6659358108	0.0000000000	-0.3206452500	7.8965073198	0.0000000000	1873.0037351594	
6852.0025252384	291.8633584461	0.0000000000	-0.3208623483	7.8966316746	0.0000000000	1872.9187878251	
6851.9944863117	292.0607841903	0.0000000000	-0.3210794501	7.8967560292	0.0000000000	1872.8338404908	
6851.9864419573	292.2582130433	0.0000000000	-0.3212965555	7.8968803837	0.0000000000	1872.7488931564	
6851.9783921749	292.4556450052	0.0000000000	-0.3215136644	7.8970047379	0.0000000000	1872.6639458221	
6851.9703369645	292.6530800759	0.0000000000	-0.3217307769	7.8971290919	0.0000000000	1872.5789984877	
6851.9622763260	292.8505182555	0.0000000000	-0.3219478929	7.8972534458	0.0000000000	1872.4940511534	
6851.9542102594	293.0479595439	0.0000000000	-0.3221650124	7.8973777994	0.0000000000	1872.4091038191	
6851.9461387645	293.2454039411	0.0000000000	-0.3223821355	7.8975021529	0.0000000000	1872.3241564847	
6851.9380618412	293.4428514471	0.0000000000	-0.3225992621	7.8976265062	0.0000000000	1872.2392091504	
6851.9299794894	293.6403020619	0.0000000000	-0.3228163922	7.8977508593	0.0000000000	1872.1542618160	
6851.9218917092	293.8377557856	0.0000000000	-0.3230335259	7.8978752122	0.0000000000	1872.0693144817	
6851.9137985003	294.0352126181	0.0000000000	-0.3232506631	7.8979995649	0.0000000000	1871.9843671473	
6851.9056998626	294.2326725593	0.0000000000	-0.3234678039	7.8981239174	0.0000000000	1871.8994198130	
6851.8975957962	294.4301356094	0.0000000000	-0.3236849482	7.8982482698	0.0000000000	1871.8144724787	
6851.8894863009	294.6276017682	0.0000000000	-0.3239020960	7.8983726219	0.0000000000	1871.7295251443	
6851.8813713766	294.8250710359	0.0000000000	-0.3241192474	7.8984969739	0.0000000000	1871.6445778100	
6851.8732510233	295.0225434123	0.0000000000	-0.3243364024	7.8986213256	0.0000000000	1871.5596304756	
6851.8651252408	295.2200188975	0.0000000000	-0.3245535608	7.8987456772	0.0000000000	1871.4746831413	
6851.8569940290	295.4174974915	0.0000000000	-0.3247707228	7.8988700286	0.0000000000	1871.3897358070	
6851.8488573879	295.6149791943	0.0000000000	-0.3249878884	7.8989943798	0.0000000000	1871.3047884726	
6851.8407153174	295.8124640058	0.0000000000	-0.3252050575	7.8991187309	0.0000000000	1871.2198411383	
6851.8325678174	296.0099519261	0.0000000000	-0.3254222301	7.8992430817	0.0000000000	1871.1348938039	
6851.8244148878	296.2074429551	0.0000000000	-0.3256394062	7.8993674324	0.0000000000	1871.0499464696	
6851.8162565285	296.4049370929	0.0000000000	-0.3258565860	7.8994917828	0.0000000000	1870.9649991353	
6851.8080927394	296.6024343395	0.0000000000	-0.3260737692	7.8996161331	0.0000000000	1870.8800518009	
6851.7999235204	296.7999346947	0.0000000000	-0.3262909560	7.8997404832	0.0000000000	1870.7951044666	
6851.7917488715	296.9974381588	0.0000000000	-0.3265081463	7.8998648331	0.0000000000	1870.7101571322	
6851.7835687926	297.1949447315	0.0000000000	-0.3267253402	7.8999891829	0.0000000000	1870.6252097979	
6851.7753832835	297.3924544130	0.0000000000	-0.3269425376	7.9001135324	0.0000000000	1870.5402624635	
6851.7671923442	297.5899672032	0.0000000000	-0.3271597385	7.9002378818	0.0000000000	1870.4553151292	
6851.7589959746	297.7874831021	0.0000000000	-0.3273769430	7.9003622310	0.0000000000	1870.3703677949	
6851.7507941746	297.9850021098	0.0000000000	-0.3275941511	7.9004865800	0.0000000000	1870.2854204605	
6851.7425869442	298.1825242261	0.0000000000	-0.3278113626	7.9006109288	0.0000000000	1870.2004731262	
6851.7343742831	298.3800494512	0.0000000000	-0.3280285778	7.9007352775	0.0000000000	1870.1155257918	
6851.7261561914	298.5775777849	0.0000000000	-0.3282457964	7.9008596259	0.0000000000	1870.0305784575	
6851.7179326689	298.7751092274	0.0000000000	-0.3284630186	7.9009839742	0.0000000000	1869.9456311232	
6851.7097037156	298.9726437785	0.0000000000	-0.3286802444	7.9011083223	0.0000000000	1869.8606837888	
6851.7014693314	299.1701814384	0.0000000000	-0.3288974736	7.9012326702	0.0000000000	1869.7757364545	
6851.6932295162	299.3677222069	0.0000000000	-0.3291147065	7.9013570180	0.0000000000	1869.6907891201	
6851.6849842698	299.5652660841	0.0000000000	-0.3293319428	7.9014813655	0.0000000000	1869.6058417858	
6851.6767335923	299.7628130699	0.0000000000	-0.3295491827	7.9016057129	0.0000000000	1869.5208944514	
6851.6684774835	299.9603631645	0.0000000000	-0.3297664262	7.9017300601	0.0000000000	1869.4359471171	
6851.6602159433	300.1579163677	0.0000000000	-0.3299836732	7.9018544072	0.0000000000	1869.3509997828	
6851.6519489716	300.3554726796	0.0000000000	-0.3302009237	7.9019787540	0.0000000000	1869.2660524484	
6851.6436765684	300.5530321001	0.0000000000	-0.3304181778	7.9021031007	0.0000000000	1869.1811051141	
6851.6353987336	300.7505946293	0.0000000000	-0.3306354354	7.9022274472	0.0000000000	1869.0961577797	
6851.6271154670	300.9481602671	0.0000000000	-0.3308526965	7.9023517935	0.0000000000	1869.0112104454	
6851.6188267687	301.1457290136	0.0000000000	-0.3310699612	7.9024761396	0.0000000000	1868.9262631111	
6851.6105326384	301.3433008687	0.0000000000	-0.3312872295	7.9026004856	0.0000000000	1868.8413157767	
6851.6022330761	301.5408758324	0.0000000000	-0.3315045013	7.9027248314	0.0000000000	1868.7563684424	
6851.5939280818	301.7384539048	0.0000000000	-0.3317217766	7.9028491770	0.0000000000	1868.6714211080	
6851.5856176553	301.9360350858	0.0000000000	-0.3319390555	7.9029735224	0.0000000000	1868.5864737737	
6851.5773017965	302.1336193755	0.0000000000	-0.3321563379	7.9030978677	0.0000000000	1868.5015264393	
6851.5689805054	302.3312067737	0.0000000000	-0.3323736238	7.9032222128	0.0000000000	1868.4165791050	
6851.5606537819	302.5287972806	0.0000000000	-0.3325909133	7.9033465577	0.0000000000	1868.3316317707	
6851.5523216259	302.7263908960	0.0000000000	-0.3328082064	7.9034709025	0.0000000000	1868.2466844363	
6851.5439840372	302.9239876201	0.0000000000	-0.3330255030	7.9035952470	0.0000000000	1868.1617371020	
6851.5356410158	303.1215874528	0.0000000000	-0.3332428031	7.9037195914	0.0000000000	1868.0767897676	
6851.5272925617	303.3191903940	0.0000000000	-0.3334601068	7.9038439356	0.0000000000	1867.9918424333	
6851.5189386746	303.5167964439	0.0000000000	-0.3336774140	7.9039682797	0.0000000000	1867.9068950990	
6851.5105793547	303.7144056023	0.0000000000	-0.3338947247	7.9040926236	0.0000000000	1867.8219477646	
6851.5022146016	303.9120178694	0.0000000000	-0.3341120390	7.9042169673	0.0000000000	1867.7370004303	
6851.4938444154	304.1096332450	0.0000000000	-0.3343293569	7.9043413108	0.0000000000	1867.6520530959	
6851.4854687960	304.3072517292	0.0000000000	-0.3345466783	7.9044656542	0.0000000000	1867.5671057616	
6851.4770877433	304.5048733219	0.0000000000	-0.3347640032	7.9045899974	0.0000000000	1867.4821584272	
6851.4687012572	304.7024980232	0.0000000000	-0.3349813317	7.9047143404	0.0000000000	1867.3972110929	
6851.4603093375	304.9001258331	0.0000000000	-0.3351986637	7.9048386833	0.0000000000	1867.3122637586	
6851.4519119843	305.0977567516	0.0000000000	-0.3354159993	7.9049630260	0.0000000000	1867.2273164242	
6851.4435091974	305.2953907786	0.0000000000	-0.3356333384	7.9050873685	0.0000000000	1867.1423690899	
6851.4351009768	305.4930279141	0.0000000000	-0.3358506810	7.9052117108	0.0000000000	1867.0574217555	
6851.4266873223	305.6906681582	0.0000000000	-0.3360680272	7.9053360530	0.0000000000	1866.9724744212	
6851.4182682338	305.8883115108	0.0000000000	-0.3362853770	7.9054603950	0.0000000000	1866.8875270869	
6851.4098437114	306.0859579720	0.0000000000	-0.3365027302	7.9055847369	0.0000000000	1866.8025797525	
6851.4014137548	306.2836075417	0.0000000000	-0.3367200871	7.9057090786	0.0000000000	1866.7176324182	
6851.3929783640	306.4812602199	0.0000000000	-0.3369374474	7.9058334201	0.0000000000	1866.6326850838	
6851.3845375389	306.6789160067	0.0000000000	-0.3371548114	7.9059577614	0.0000000000	1866.5477377495	
6851.3760912794	306.8765749020	0.0000000000	-0.3373721788	7.9060821026	0.0000000000	1866.4627904152	
6851.3676395855	307.0742369058	0.0000000000	-0.3375895498	7.9062064436	0.0000000000	1866.3778430808	
6851.3591824570	307.2719020181	0.0000000000	-0.3378069244	7.9063307845	0.0000000000	1866.2928957465	
6851.3507198939	307.4695702389	0.0000000000	-0.3380243025	7.9064551252	0.0000000000	1866.2079484121	
6851.3422518960	307.6672415682	0.0000000000	-0.3382416841	7.9065794657	0.0000000000	1866.1230010778	
6851.3337784633	307.8649160060	0.0000000000	-0.3384590693	7.9067038060	0.0000000000	1866.0380537434	
6851.3252995957	308.0625935523	0.0000000000	-0.3386764580	7.9068281462	0.0000000000	1865.9531064091	
6851.3168152931	308.2602742071	0.0000000000	-0.3388938503	7.9069524862	0.0000000000	1865.8681590748	
6851.3083255554	308.4579579704	0.0000000000	-0.3391112461	7.9070768261	0.0000000000	1865.7832117404	
6851.2998303825	308.6556448422	0.0000000000	-0.3393286455	7.9072011658	0.0000000000	1865.6982644061	
6851.2913297744	308.8533348224	0.0000000000	-0.3395460484	7.9073255054	0.0000000000	1865.6133170717	
6851.2828237308	309.0510279112	0.0000000000	-0.3397634549	7.9074498447	0.0000000000	1865.5283697374	
6851.2743122519	309.2487241084	0.0000000000	-0.3399808649	7.9075741839	0.0000000000	1865.4434224031	
6851.2657953374	309.4464234140	0.0000000000	-0.3401982784	7.9076985230	0.0000000000	1865.3584750687	
6851.2572729873	309.6441258282	0.0000000000	-0.3404156955	7.9078228619	0.0000000000	1865.2735277344	
6851.2487452015	309.8418313508	0.0000000000	-0.3406331161	7.9079472006	0.0000000000	1865.1885804000	
6851.2402119799	310.0395399818	0.0000000000	-0.3408505403	7.9080715392	0.0000000000	1865.1036330657	
6851.2316733223	310.2372517213	0.0000000000	-0.3410679681	7.9081958776	0.0000000000	1865.0186857313	
6851.2231292289	310.4349665693	0.0000000000	-0.3412853993	7.9083202159	0.0000000000	1864.9337383970	
6851.2145796993	310.6326845256	0.0000000000	-0.3415028342	7.9084445540	0.0000000000	1864.8487910627	
6851.2060247336	310.8304055905	0.0000000000	-0.3417202725	7.9085688919	0.0000000000	1864.7638437283	
6851.1974643317	311.0281297637	0.0000000000	-0.3419377144	7.9086932297	0.0000000000	1864.6788963940	
6851.1888984934	311.2258570454	0.0000000000	-0.3421551599	7.9088175673	0.0000000000	1864.5939490596	
6851.1803272187	311.4235874356	0.0000000000	-0.3423726089	7.9089419047	0.0000000000	1864.5090017253	
6851.1717505075	311.6213209341	0.0000000000	-0.3425900615	7.9090662420	0.0000000000	1864.4240543910	
6851.1631683597	311.8190575411	0.0000000000	-0.3428075176	7.9091905792	0.0000000000	1864.3391070566	
6851.1545807752	312.0167972565	0.0000000000	-0.3430249772	7.9093149162	0.0000000000	1864.2541597223	
6851.1459877539	312.2145400803	0.0000000000	-0.3432424404	7.9094392530	0.0000000000	1864.1692123879	
6851.1373892958	312.4122860125	0.0000000000	-0.3434599072	7.9095635897	0.0000000000	1864.0842650536	
6851.1287854007	312.6100350531	0.0000000000	-0.3436773774	7.9096879262	0.0000000000	1863.9993177192	
6851.1201760685	312.8077872021	0.0000000000	-0.3438948513	7.9098122626	0.0000000000	1863.9143703849	
6851.1115612993	313.0055424595	0.0000000000	-0.3441123287	7.9099365988	0.0000000000	1863.8294230506	
6851.1029410928	313.2033008253	0.0000000000	-0.3443298096	7.9100609348	0.0000000000	1863.7444757162	
6851.0943154490	313.4010622995	0.0000000000	-0.3445472941	7.9101852707	0.0000000000	1863.6595283819	
6851.0856843679	313.5988268820	0.0000000000	-0.3447647821	7.9103096065	0.0000000000	1863.5745810475	
6851.0770478492	313.7965945730	0.0000000000	-0.3449822737	7.9104339421	0.0000000000	1863.4896337132	
6851.0684058930	313.9943653723	0.0000000000	-0.3451997688	7.9105582775	0.0000000000	1863.4046863789	
6851.0597584991	314.1921392800	0.0000000000	-0.3454172674	7.9106826128	0.0000000000	1863.3197390445	
6851.0511056674	314.3899162961	0.0000000000	-0.3456347697	7.9108069479	0.0000000000	1863.2347917102	
6851.0424473979	314.5876964206	0.0000000000	-0.3458522754	7.9109312829	0.0000000000	1863.1498443758	
6851.0337836905	314.7854796534	0.0000000000	-0.3460697847	7.9110556177	0.0000000000	1863.0648970415	
6851.0251145451	314.9832659945	0.0000000000	-0.3462872976	7.9111799524	0.0000000000	1862.9799497071	
6851.0164399616	315.1810554440	0.0000000000	-0.3465048140	7.9113042869	0.0000000000	1862.8950023728	
6851.0077599398	315.3788480019	0.0000000000	-0.3467223339	7.9114286213	0.0000000000	1862.8100550385	
6850.9990744798	315.5766436681	0.0000000000	-0.3469398574	7.9115529555	0.0000000000	1862.7251077041	
6850.9903835814	315.7744424427	0.0000000000	-0.3471573845	7.9116772896	0.0000000000	1862.6401603698	
6850.9816872446	315.9722443256	0.0000000000	-0.3473749151	7.9118016235	0.0000000000	1862.5552130354	
6850.9729854692	316.1700493168	0.0000000000	-0.3475924492	7.9119259573	0.0000000000	1862.4702657011	
6850.9642782552	316.3678574164	0.0000000000	-0.3478099869	7.9120502909	0.0000000000	1862.3853183668	
6850.9555656024	316.5656686243	0.0000000000	-0.3480275282	7.9121746244	0.0000000000	1862.3003710324	
6850.9468475108	316.7634829405	0.0000000000	-0.3482450730	7.9122989577	0.0000000000	1862.2154236981	
6850.9381239803	316.9613003651	0.0000000000	-0.3484626213	7.9124232909	0.0000000000	1862.1304763637	
6850.9293950109	317.1591208979	0.0000000000	-0.3486801732	7.9125476240	0.0000000000	1862.0455290294	
6850.9206606023	317.3569445391	0.0000000000	-0.3488977286	7.9126719568	0.0000000000	1861.9605816951	
6850.9119207546	317.5547712886	0.0000000000	-0.3491152876	7.9127962896	0.0000000000	1861.8756343607	
6850.9031754676	317.7526011464	0.0000000000	-0.3493328501	7.9129206222	0.0000000000	1861.7906870264	
6850.8944247413	317.9504341125	0.0000000000	-0.3495504162	7.9130449546	0.0000000000	1861.7057396920	
6850.8856685755	318.1482701869	0.0000000000	-0.3497679859	7.9131692869	0.0000000000	1861.6207923577	
6850.8769069703	318.3461093696	0.0000000000	-0.3499855590	7.9132936191	0.0000000000	1861.5358450233	
6850.8681399254	318.5439516606	0.0000000000	-0.3502031358	7.9134179511	0.0000000000	1861.4508976890	
6850.8593674407	318.7417970598	0.0000000000	-0.3504207161	7.9135422830	0.0000000000	1861.3659503547	
6850.8505895164	318.9396455674	0.0000000000	-0.3506382999	7.9136666147	0.0000000000	1861.2810030203	
6850.8418061521	319.1374971832	0.0000000000	-0.3508558873	7.9137909463	0.0000000000	1861.1960556860	
6850.8330173478	319.3353519073	0.0000000000	-0.3510734782	7.9139152777	0.0000000000	1861.1111083516	
6850.8242231035	319.5332097397	0.0000000000	-0.3512910727	7.9140396090	0.0000000000	1861.0261610173	
6850.8154234191	319.7310706804	0.0000000000	-0.3515086707	7.9141639402	0.0000000000	1860.9412136830	
6850.8066182944	319.9289347293	0.0000000000	-0.3517262723	7.9142882712	0.0000000000	1860.8562663486	
6850.7978077294	320.1268018865	0.0000000000	-0.3519438774	7.9144126020	0.0000000000	1860.7713190143	
6850.7889917240	320.3246721520	0.0000000000	-0.3521614861	7.9145369328	0.0000000000	1860.6863716799	
6850.7801702781	320.5225455257	0.0000000000	-0.3523790983	7.9146612633	0.0000000000	1860.6014243456	
6850.7713433916	320.7204220077	0.0000000000	-0.3525967141	7.9147855938	0.0000000000	1860.5164770112	
6850.7625110644	320.9183015979	0.0000000000	-0.3528143334	7.9149099241	0.0000000000	1860.4315296769	
6850.7536732964	321.1161842963	0.0000000000	-0.3530319563	7.9150342542	0.0000000000	1860.3465823426	
6850.7448300876	321.3140701030	0.0000000000	-0.3532495827	7.9151585843	0.0000000000	1860.2616350082	
6850.7359814379	321.5119590180	0.0000000000	-0.3534672127	7.9152829141	0.0000000000	1860.1766876739	
6850.7271273471	321.7098510412	0.0000000000	-0.3536848462	7.9154072439	0.0000000000	1860.0917403395	
6850.7182678152	321.9077461726	0.0000000000	-0.3539024833	7.9155315735	0.0000000000	1860.0067930052	
6850.7094028420	322.1056444122	0.0000000000	-0.3541201239	7.9156559029	0.0000000000	1859.9218456709	
6850.7005324276	322.3035457601	0.0000000000	-0.3543377681	7.9157802323	0.0000000000	1859.8368983365	
6850.6916565718	322.5014502162	0.0000000000	-0.3545554158	7.9159045615	0.0000000000	1859.7519510022	
6850.6827752745	322.6993577805	0.0000000000	-0.3547730671	7.9160288905	0.0000000000	1859.6670036678	
6850.6738885357	322.8972684530	0.0000000000	-0.3549907220	7.9161532194	0.0000000000	1859.5820563335	
6850.6649963552	323.0951822337	0.0000000000	-0.3552083803	7.9162775482	0.0000000000	1859.4971089991	
